
08/14/2017 18:01:35	23.38	False	0	0	0	1.5	0	-1	7.364291	205.2497	4.462382
08/14/2017 18:01:35	23.4	False	0	0	0	1.5	0	-1	7.723576	204.7508	3.919987
08/14/2017 18:01:35	23.42	False	0	0	0	1.5	0	-1	8.084858	204.2598	3.233757
08/14/2017 18:01:35	23.44	False	0	0	0	1.5	0	-1	8.529714	203.5486	1.662939
08/14/2017 18:01:35	23.46	False	0	0	0	1.5	0	-1	8.724069	203.3378	0.9052862
08/14/2017 18:01:35	23.48	False	0	0	0	1.5	0	-1	8.847477	203.1734	0.192116
08/14/2017 18:01:35	23.5	False	0	0	0	1.5	0	-1	8.926908	203.0342	359.6372
08/14/2017 18:01:35	23.52	False	0	0	0	1.5	0	-1	9.000672	202.8061	359.2251
08/14/2017 18:01:35	23.54	False	0	0	0	1.5	0	-1	8.999847	202.496	358.9724
08/14/2017 18:01:35	23.56	False	0	0	0	1.5	0	-1	9.226113	201.7892	358.5663
08/14/2017 18:01:35	23.58	False	0	0	0	1.5	0	-1	9.299621	201.3734	358.3968
08/14/2017 18:01:35	23.6	False	0	0	0	1.5	0	-1	9.274553	200.8645	358.2885
08/14/2017 18:01:35	23.62	False	0	0	0	1.5	0	-1	9.136743	200.3219	358.2663
08/14/2017 18:01:35	23.64	False	0	0	0	1.5	0	-1	8.966126	199.8608	358.3423
08/14/2017 18:01:35	23.66	False	0	0	0	1.5	0	-1	8.455594	199.0093	358.7032
08/14/2017 18:01:35	23.68	False	0	0	0	1.5	0	-1	8.214679	198.6471	358.8439
08/14/2017 18:01:35	23.7	False	0	0	0	1.5	0	-1	8.091095	198.3604	359.0427
08/14/2017 18:01:35	23.72	False	0	0	0	1.5	0	-1	8.006989	198.1606	359.186
08/14/2017 18:01:35	23.74	False	0	0	0	1.5	0	-1	7.899681	198.1098	359.2692
08/14/2017 18:01:35	23.76	False	0	0	0	1.5	0	-1	7.742914	198.0701	359.5643
08/14/2017 18:01:35	23.78	False	0	0	0	1.5	0	-1	7.594361	197.9898	359.9348
08/14/2017 18:01:35	23.8	False	0	0	0	1.5	0	-1	7.423315	197.985	0.2364267
08/14/2017 18:01:35	23.82	False	0	0	0	1.5	0	-1	7.303533	198.056	0.4079255
08/14/2017 18:01:35	23.84	False	0	0	0	1.5	0	-1	7.281642	198.2032	0.3958886
08/14/2017 18:01:35	23.86	False	0	0	0	1.5	0	-1	7.05252	199.1306	0.3229973
08/14/2017 18:01:35	23.88	False	0	0	0	1.5	0	-1	6.937686	199.8922	0.2858338
08/14/2017 18:01:35	23.9	False	0	0	0	1.5	0	-1	6.897957	200.7273	0.3852639
08/14/2017 18:01:35	23.92	False	0	0	0	1.5	0	-1	6.867203	201.6262	0.5084884
08/14/2017 18:01:35	23.94	False	0	0	0	1.5	0	-1	6.517188	202.6149	0.6150306
